2953,256
2954,256
2955,256
2956,256
2957,255
2958,255
2959,255
2960,255
2961,255
2962,255
2963,255
2964,255
2965,255
2966,255
2967,255
2968,255
2969,255
2970,255
2971,255
2972,255
2973,255
2974,255
2975,255
2976,255
2977,255
2978,255
2979,255
2980,254
2981,254
2982,254
2983,254
2984,254
2985,254
2986,254
2987,254
2988,254
2989,254
2990,254
2991,254
2992,254
2993,254
2994,254
2995,254
2996,253
2997,253
2998,253
2999,253
3000,253
3001,253
3002,253
3003,253
3004,253
3005,253
3006,253
3007,253
3008,253
3009,253
3010,253
3011,253
3012,253
3013,253
3014,253
3015,253
3016,253
3017,253
3018,253
3019,253
3020,253
3021,253
3022,252
3023,252
3024,252
3025,252
3026,252
3027,252
3028,252
3029,252
3030,252
3031,252
3032,252
3033,252
3034,252
3035,252
3036,252
3037,252
3038,252
3039,252
3040,252
3041,252
3042,252
3043,251
3044,251
3045,251
3046,251
3047,251
3048,251
3049,251
3050,251
3051,251
3052,251
3053,251
3054,251
3055,251
3056,251
3057,251
3058,251
3059,251
3060,250
3061,250
3062,250
3063,250
3064,250
3065,250
3066,250
3067,250
3068,250
3069,250
3070,250
3071,250
3072,250
3073,250
3074,250
3075,250
3076,250
3077,250
3078,250
3079,250
3080,250
3081,250
3082,250
3083,250
3084,250
3085,250
3086,249
3087,249
3088,249
3089,249
3090,249
3091,249
3092,249
3093,249
3094,249
3095,249
3096,249
3097,249
3098,249
3099,249
3100,249
3101,249
3102,249
3103,249
3104,249
3105,249
3106,249
3107,249
3108,248
3109,248
3110,248
3111,248
3112,248
3113,248
3114,248
3115,248
3116,248
3117,248
3118,248
3119,248
3120,248
3121,248
3122,248
3123,248
3124,248
3125,248
3126,248
3127,248
3128,247
3129,247
3130,247
3131,247
3132,247
3133,247
3134,247
3135,247
3136,247
3137,247
3138,247
3139,247
3140,247
3141,247
3142,247
3143,247
3144,247
3145,247
3146,247
3147,247
3148,247
3149,247
3150,247
3151,247
3152,247
3153,246
3154,246
3155,246
3156,246
3157,246
3158,246
3159,246
3160,246
3161,246
3162,246
3163,246
3164,246
3165,246
3166,246
3167,246
3168,246
3169,246
3170,246
3171,246
3172,246
3173,246
3174,246
3175,246
3176,246
3177,245
3178,245
3179,245
3180,245
3181,245
3182,245
3183,245
3184,245
3185,245
3186,245
3187,245
3188,245
3189,245
3190,245
3191,245
3192,245
3193,244
3194,244
3195,244
3196,244
3197,244
3198,244
3199,244
3200,244
3201,244
3202,244
3203,244
3204,244
3205,244
3206,244
3207,244
3208,244
3209,244
3210,244
3211,244
3212,244
3213,244
3214,244
3215,244
3216,244
3217,244
3218,244
3219,244
3220,244
3221,244
3222,244
3223,244
3224,244
3225,244
3226,244
3227,243
3228,243
3229,243
3230,243
3231,243
3232,243
3233,243
3234,243
3235,243
3236,243
3237,243
3238,243
3239,243
3240,243
3241,243
3242,243
3243,243
3244,243
3245,243
3246,243
3247,243
3248,243
3249,243
3250,242
3251,242
3252,242
3253,242
3254,242
3255,242
3256,242
3257,242
3258,242
3259,242
3260,242
3261,242
3262,242
3263,242
3264,242
3265,242
3266,242
3267,242
3268,242
3269,242
3270,242
3271,242
3272,242
3273,242
3274,242
3275,242
3276,242
3277,242
3278,242
3279,242
3280,242
3281,242
3282,241
3283,241
3284,241
3285,241
3286,241
3287,241
3288,241
3289,241
3290,241
3291,241
3292,241
3293,241
3294,241
3295,241
3296,241
3297,241
3298,241
3299,241
3300,241
3301,241
3302,241
3303,240
3304,240
3305,240
3306,240
3307,240
3308,240
3309,240
3310,240
3311,240
3312,240
3313,240
3314,240
3315,240
3316,240
3317,240
3318,240
3319,240
3320,240
3321,240
3322,240
3323,240
3324,240
3325,240
3326,240
3327,240
3328,240
3329,240
3330,240
3331,240
3332,239
3333,239
3334,239
3335,239
3336,239
3337,239
3338,239
3339,239
3340,239
3341,239
3342,239
3343,239
3344,239
3345,239
3346,239
3347,239
3348,239
3349,239
3350,239
3351,239
3352,239
3353,239
3354,239
3355,239
3356,239
3357,239
3358,239
3359,239
3360,238
3361,238
3362,238
3363,238
3364,238
3365,238
3366,238
3367,238
3368,238
3369,238
3370,238
3371,238
3372,238
3373,238
3374,238
3375,238
3376,238
3377,238
3378,238
3379,238
3380,238
3381,238
3382,237
3383,237
3384,237
3385,237
3386,237
3387,237
3388,237
3389,237
3390,237
3391,237
3392,237
3393,237
3394,237
3395,237
3396,237
3397,237
3398,237
3399,237
3400,237
3401,237
3402,237
3403,237
3404,237
3405,237
3406,237
3407,236
3408,236
3409,236
3410,236
3411,236
3412,236
3413,236
3414,236
3415,236
3416,236
3417,236
3418,236
3419,236
3420,236
3421,236
3422,236
3423,236
3424,236
3425,236
3426,236
3427,236
3428,236
3429,236
3430,235
3431,235
3432,235
3433,235
3434,235
3435,235
3436,235
3437,235
3438,235
3439,235
3440,235
3441,235
3442,235
3443,235
3444,235
3445,235
3446,235
3447,235
3448,235
3449,235
3450,235
3451,235
3452,234
3453,234
3454,234
3455,234
3456,234
3457,234
3458,234
3459,234
3460,234
3461,234
3462,234
3463,234
3464,234
3465,234
3466,234
3467,234
3468,234
3469,234
3470,234
3471,234
3472,234
3473,234
3474,234
3475,234
3476,234
3477,234
3478,234
3479,234
3480,234
3481,233
3482,233
3483,233
3484,233
3485,233
3486,233
3487,233
3488,233
3489,233
3490,233
3491,233
3492,233
3493,233
3494,233
3495,233
3496,233
3497,233
3498,233
3499,233
3500,233
3501,233
3502,233
3503,233
3504,233
3505,233
3506,233
3507,233
3508,233
3509,233
3510,233
3511,233
3512,233
3513,232
3514,232
3515,232
3516,232
3517,232
3518,232
3519,232
3520,232
3521,232
3522,232
3523,232
3524,232
3525,232
3526,232
3527,232
3528,232
3529,232
3530,231
3531,231
3532,231
3533,231
3534,231
3535,231
3536,231
3537,231
3538,231
3539,231
3540,231
3541,231
3542,231
3543,231
3544,231
3545,231
3546,231
3547,231
3548,231
3549,231
3550,231
3551,231
3552,231
3553,231
3554,231
3555,231
3556,231
3557,231
3558,231
3559,231
3560,231
3561,230
3562,230
3563,230
3564,230
3565,230
3566,230
3567,230
3568,230
3569,230
3570,230
3571,230
3572,230
3573,230
3574,230
3575,230
3576,230
3577,230
3578,230
3579,230
3580,230
3581,230
3582,230
3583,230
3584,230
3585,230
3586,230
3587,230
3588,230
3589,230
3590,230
3591,230
3592,230
3593,230
3594,230
3595,230
3596,230
3597,229
3598,229
3599,229
3600,229
3601,229
3602,229
3603,229
3604,229
3605,229
3606,229
3607,229
3608,229
3609,229
3610,229
3611,229
3612,229
3613,229
3614,229
3615,229
3616,229
3617,229
3618,229
3619,229
3620,229
3621,229
3622,228
3623,228
3624,228
3625,228
3626,228
3627,228
3628,228
3629,228
3630,228
3631,228
3632,228
3633,228
3634,228
3635,228
3636,228
3637,228
3638,228
3639,228
3640,228
3641,228
3642,228
3643,228
3644,227
3645,227
3646,227
3647,227
3648,227
3649,227
3650,227
3651,227
3652,227
3653,227
3654,227
3655,227
3656,227
3657,227
3658,227
3659,227
3660,227
3661,227
3662,227
3663,227
3664,226
3665,226
3666,226
3667,226
3668,226
3669,226
3670,226
3671,226
3672,226
3673,226
3674,226
3675,226
3676,226
3677,226
3678,226
3679,226
3680,226
3681,226
3682,226
3683,226
3684,226
3685,226
3686,226
3687,226
3688,226
3689,226
3690,226
3691,226
3692,226
3693,226
3694,225
3695,225
3696,225
3697,225
3698,225
3699,225
3700,225
3701,225
3702,225
3703,225
3704,225
3705,225
3706,225
3707,225
3708,225
3709,225
3710,225
3711,225
3712,225
3713,225
3714,225
3715,225
3716,225
3717,225
3718,225
3719,225
3720,225
3721,225
3722,224
3723,224
3724,224
3725,224
3726,224
3727,224
3728,224
3729,224
3730,224
3731,224
3732,224
3733,224
3734,224
3735,224
3736,224
3737,224
3738,224
3739,224
3740,224
3741,224
3742,224
3743,224
3744,224
3745,224
3746,224
3747,224
3748,224
3749,224
3750,224
3751,223
3752,223
3753,223
3754,223
3755,223
3756,223
3757,223
3758,223
3759,223
3760,223
3761,223
3762,223
3763,223
3764,223
3765,223
3766,223
3767,223
3768,223
3769,223
3770,223
3771,223
3772,223
3773,223
3774,223
3775,223
3776,223
3777,223
3778,223
3779,223
3780,223
3781,222
3782,222
3783,222
3784,222
3785,222
3786,222
3787,222
3788,222
3789,222
3790,222
3791,222
3792,222
3793,222
3794,222
3795,222
3796,222
3797,222
3798,222
3799,222
3800,222
3801,222
3802,222
3803,222
3804,222
3805,222
3806,222
3807,222
3808,222
3809,222
3810,222
3811,222
3812,222
3813,222
3814,222
3815,222
3816,222
3817,221
3818,221
3819,221
3820,221
3821,221
3822,221
3823,221
3824,221
3825,221
3826,221
3827,221
3828,221
3829,221
3830,221
3831,221
3832,221
3833,221
3834,221
3835,221
3836,221
3837,221
3838,221
3839,221
3840,220
3841,220
3842,220
3843,220
3844,220
3845,220
3846,220
3847,220
3848,220
3849,220
3850,220
3851,220
3852,220
3853,220
3854,220
3855,220
3856,220
3857,220
3858,220
3859,220
3860,220
3861,220
3862,220
3863,219
3864,219
3865,219
3866,219
3867,219
3868,219
3869,219
3870,219
3871,219
3872,219
3873,219
3874,219
3875,219
3876,219
3877,219
3878,219
3879,219
3880,219
3881,219
3882,219
3883,219
3884,219
3885,219
3886,219
3887,219
3888,219
3889,219
3890,219
3891,218
3892,218
3893,218
3894,218
3895,218
3896,218
3897,218
3898,218
3899,218
3900,218
3901,218
3902,218
3903,218
3904,218
3905,218
3906,218
3907,218
3908,218
3909,218
3910,218
3911,218
3912,218
3913,218
3914,218
3915,218
3916,218
3917,218
3918,218
3919,218
3920,218
3921,218
3922,217
3923,217
3924,217
3925,217
3926,217
3927,217
3928,217
3929,217
3930,217
3931,217
3932,217
3933,217
3934,217
3935,217
3936,217
3937,217
3938,217
3939,217
3940,217
3941,217
3942,217
3943,217
3944,217
3945,217
3946,217
3947,217
3948,217
3949,217
3950,217
3951,217
3952,217
3953,217
3954,217
3955,216
3956,216
3957,216
3958,216
3959,216
3960,216
3961,216
3962,216
3963,216
3964,216
3965,216
3966,216
3967,216
3968,216
3969,216
3970,216
3971,216
3972,216
3973,216
3974,216
3975,216
3976,216
3977,216
3978,216
3979,216
3980,216
3981,216
3982,216
3983,216
3984,216
3985,215
3986,215
3987,215
3988,215
3989,215
3990,215
3991,215
3992,215
3993,215
3994,215
3995,215
3996,215
3997,215
3998,215
3999,215
4000,215
4001,215
4002,215
4003,215
4004,215
4005,215
4006,215
4007,214
4008,214
4009,214
4010,214
4011,214
4012,214
4013,214
4014,214
4015,214
4016,214
4017,214
4018,214
4019,214
4020,214
4021,214
4022,214
4023,214
4024,214
4025,214
4026,214
4027,214
4028,214
4029,214
4030,214
4031,214
4032,214
4033,214
4034,214
4035,214
4036,214
4037,214
4038,213
4039,213
4040,213
4041,213
4042,213
4043,213
4044,213
4045,213
4046,213
4047,213
4048,213
4049,213
4050,213
4051,213
4052,213
4053,213
4054,213
4055,213
4056,213
4057,213
4058,213
4059,213
4060,213
4061,213
4062,213
4063,213
4064,213
4065,213
4066,213
4067,213
4068,213
4069,213
4070,213
4071,213
4072,213
4073,212
4074,212
4075,212
4076,212
4077,212
4078,212
4079,212
4080,212
4081,212
4082,212
4083,212
4084,212
4085,212
4086,212
4087,212
4088,212
4089,212
4090,212
4091,212
4092,212
4093,212
4094,212
4095,212
4096,212
4097,212
4098,212
4099,212
4100,212
4101,212
4102,212
4103,212
4104,212
4105,212
4106,211
4107,211
4108,211
4109,211
4110,211
4111,211
4112,211
4113,211
4114,211
4115,211
4116,211
4117,211
4118,211
4119,211
4120,211
4121,211
4122,211
4123,211
4124,211
4125,211
4126,211
4127,211
4128,211
4129,211
4130,211
4131,211
4132,211
4133,211
4134,211
4135,211
4136,211
4137,211
4138,211
4139,211
4140,210
4141,210
4142,210
4143,210
4144,210
4145,210
4146,210
4147,210
4148,210
4149,210
4150,210
4151,210
4152,210
4153,210
4154,210
4155,210
4156,210
4157,210
4158,210
4159,210
4160,210
4161,210
4162,210
4163,210
4164,210
4165,210
4166,210
4167,210
4168,210
4169,210
4170,210
4171,210
4172,210
4173,210
4174,210
4175,210
4176,210
4177,210
4178,210
4179,209
4180,209
4181,209
4182,209
4183,209
4184,209
4185,209
4186,209
4187,209
4188,209
4189,209
4190,209
4191,209
4192,209
4193,209
4194,209
4195,209
4196,209
4197,209
4198,209
4199,209
4200,209
4201,209
4202,209
4203,208
4204,208
4205,208
4206,208
4207,208
4208,208
4209,208
4210,208
4211,208
4212,208
4213,208
4214,208
4215,208
4216,208
4217,208
4218,208
4219,208
4220,208
4221,208
4222,208
4223,208
4224,208
4225,208
4226,208
4227,208
4228,208
4229,208
4230,208
4231,208
4232,208
4233,208
4234,208
4235,208
4236,208
4237,208
4238,208
4239,208
4240,208
4241,208
4242,208
4243,208
4244,208
4245,208
4246,208
4247,208
4248,208
4249,208
4250,207
4251,207
4252,207
4253,207
4254,207
4255,207
4256,207
4257,207
4258,207
4259,207
4260,207
4261,207
4262,207
4263,207
4264,207
4265,207
4266,207
4267,207
4268,207
4269,207
4270,207
4271,207
4272,207
4273,207
4274,207
4275,207
4276,207
4277,207
4278,207
4279,207
4280,207
4281,207
4282,207
4283,206
4284,206
4285,206
4286,206
4287,206
4288,206
4289,206
4290,206
4291,206
4292,206
4293,206
4294,206
4295,206
4296,206
4297,206
4298,206
4299,206
4300,206
4301,206
4302,206
4303,206
4304,206
4305,206
4306,206
4307,206
4308,206
4309,206
4310,206
4311,206
4312,206
4313,206
4314,206
4315,206
4316,206
4317,206
4318,206
4319,206
4320,206
4321,206
4322,206
4323,206
4324,206
4325,206
4326,205
4327,205
4328,205
4329,205
4330,205
4331,205
4332,205
4333,205
4334,205
4335,205
4336,205
4337,205
4338,205
4339,205
4340,205
4341,205
4342,205
4343,205
4344,205
4345,205
4346,205
4347,205
4348,204
4349,204
4350,204
4351,204
4352,204
4353,204
4354,204
4355,204
4356,204
4357,204
4358,204
4359,204
4360,204
4361,204
4362,204
4363,204
4364,204
4365,204
4366,204
4367,204
4368,204
4369,204
4370,204
4371,204
4372,204
4373,204
4374,204
4375,204
4376,204
4377,204
4378,204
4379,204
4380,203
4381,203
4382,203
4383,203
4384,203
4385,203
4386,203
4387,203
4388,203
4389,203
4390,203
4391,203
4392,203
4393,203
4394,203
4395,203
4396,203
4397,203
4398,203
4399,203
4400,203
4401,203
4402,203
4403,203
4404,203
4405,203
4406,203
4407,203
4408,203
4409,203
4410,203
4411,203
4412,203
4413,202
4414,202
4415,202
4416,202
4417,202
4418,202
4419,202
4420,202
4421,202
4422,202
4423,202
4424,202
4425,202
4426,202
4427,202
4428,202
4429,202
4430,202
4431,202
4432,202
4433,202
4434,202
4435,202
4436,202
4437,202
4438,202
4439,202
4440,202
4441,202
4442,202
4443,202
4444,202
4445,202
4446,201
4447,201
4448,201
4449,201
4450,201
4451,201
4452,201
4453,201
4454,201
4455,201
4456,201
4457,201
4458,201
4459,201
4460,201
4461,201
4462,201
4463,201
4464,201
4465,201
4466,201
4467,201
4468,201
4469,201
4470,201
4471,201
4472,201
4473,201
4474,201
4475,201
4476,201
4477,201
4478,201
4479,201
4480,201
4481,201
4482,201
4483,201
4484,201
4485,201
4486,201
4487,201
4488,200
4489,200
4490,200
4491,200
4492,200
4493,200
4494,200
4495,200
4496,200
4497,200
4498,200
4499,200
4500,200
4501,200
4502,200
4503,200
4504,200
4505,200
4506,200
4507,200
4508,200
4509,200
4510,200
4511,200
4512,200
4513,200
4514,200
4515,200
4516,200
4517,200
4518,200
4519,200
4520,200
4521,200
4522,200
4523,200
4524,200
4525,200
4526,200
4527,200
4528,200
4529,200
4530,199
4531,199
4532,199
4533,199
4534,199
4535,199
4536,199
4537,199
4538,199
4539,199
4540,199
4541,199
4542,199
4543,199
4544,199
4545,199
4546,199
4547,199
4548,199
4549,199
4550,199
4551,199
4552,199
4553,199
4554,199
4555,199
4556,199
4557,199
4558,199
4559,199
4560,199
4561,199
4562,199
4563,199
4564,199
4565,199
4566,199
4567,199
4568,199
4569,199
4570,198
4571,198
4572,198
4573,198
4574,198
4575,198
4576,198
4577,198
4578,198
4579,198
4580,198
4581,198
4582,198
4583,198
4584,198
4585,198
4586,198
4587,198
4588,198
4589,198
4590,198
4591,198
4592,198
4593,198
4594,198
4595,198
4596,198
4597,198
4598,198
4599,198
4600,198
4601,197
4602,197
4603,197
4604,197
4605,197
4606,197
4607,197
4608,197
4609,197
4610,197
4611,197
4612,197
4613,197
4614,197
4615,197
4616,197
4617,197
4618,197
4619,197
4620,197
4621,197
4622,197
4623,197
4624,197
4625,197
4626,197
4627,197
4628,197
4629,197
4630,197
4631,197
4632,197
4633,197
4634,197
4635,197
4636,197
4637,196
4638,196
4639,196
4640,196
4641,196
4642,196
4643,196
4644,196
4645,196
4646,196
4647,196
4648,196
4649,196
4650,196
4651,196
4652,196
4653,196
4654,196
4655,196
4656,196
4657,196
4658,196
4659,196
4660,196
4661,196
4662,196
4663,196
4664,196
4665,196
4666,196
4667,196
4668,196
4669,196
4670,196
4671,196
4672,196
4673,196
4674,196
4675,196
4676,196
4677,196
4678,196
4679,196
4680,196
4681,196
4682,196
4683,195
4684,195
4685,195
4686,195
4687,195
4688,195
4689,195
4690,195
4691,195
4692,195
4693,195
4694,195
4695,195
4696,195
4697,195
4698,195
4699,195
4700,195
4701,195
4702,195
4703,195
4704,195
4705,195
4706,195
4707,195
4708,195
4709,195
4710,195
4711,195
4712,195
4713,195
4714,195
4715,195
4716,195
4717,195
4718,195
4719,195
4720,195
4721,195
4722,195
4723,194
4724,194
4725,194
4726,194
4727,194
4728,194
4729,194
4730,194
4731,194
4732,194
4733,194
4734,194
4735,194
4736,194
4737,194
4738,194
4739,194
4740,194
4741,194
4742,194
4743,194
4744,194
4745,194
4746,194
4747,194
4748,194
4749,194
4750,194
4751,194
4752,194
4753,194
4754,194
4755,194
4756,194
4757,194
4758,194
4759,194
4760,194
4761,194
4762,194
4763,194
4764,194
4765,194
4766,194
4767,194
4768,194
4769,194
4770,194
4771,194
4772,193
4773,193
4774,193
4775,193
4776,193
4777,193
4778,193
4779,193
4780,193
4781,193
4782,193
4783,193
4784,193
4785,193
4786,193
4787,193
4788,193
4789,193
4790,193
4791,193
4792,193
4793,193
4794,193
4795,193
4796,193
4797,193
4798,193
4799,193
4800,193
4801,193
4802,193
4803,193
4804,193
4805,193
4806,192
4807,192
4808,192
4809,192
4810,192
4811,192
4812,192
4813,192
4814,192
4815,192
4816,192
4817,192
4818,192
4819,192
4820,192
4821,192
4822,192
4823,192
4824,192
4825,192
4826,192
4827,192
4828,192
4829,192
4830,192
4831,192
4832,192
4833,192
4834,192
4835,192
4836,192
4837,192
4838,192
4839,192
4840,192
4841,192
4842,192
4843,191
4844,191
4845,191
4846,191
4847,191
4848,191
4849,191
4850,191
4851,191
4852,191
4853,191
4854,191
4855,191
4856,191
4857,191
4858,191
4859,191
4860,191
4861,191
4862,191
4863,191
4864,191
4865,191
4866,191
4867,191
4868,191
4869,191
4870,191
4871,191
4872,191
4873,191
4874,191
4875,191
4876,191
4877,191
4878,191
4879,191
4880,191
4881,191
4882,191
4883,191
4884,191
4885,191
4886,191
4887,191
4888,191
4889,191
4890,191
4891,190
4892,190
4893,190
4894,190
4895,190
4896,190
4897,190
4898,190
4899,190
4900,190
4901,190
4902,190
4903,190
4904,190
4905,190
4906,190
4907,190
4908,190
4909,190
4910,190
4911,190
4912,190
4913,190
4914,190
4915,190
4916,190
4917,190
4918,190
4919,190
4920,190
4921,190
4922,190
4923,190
4924,190
4925,190
4926,190
4927,190
4928,190
4929,190
4930,190
4931,190
4932,190
4933,190
4934,190
4935,189
4936,189
4937,189
4938,189
4939,189
4940,189
4941,189
4942,189
4943,189
4944,189
4945,189
4946,189
4947,189
4948,189
4949,189
4950,189
4951,189
4952,189
4953,189
4954,189
4955,189
4956,189
4957,189
4958,189
4959,189
4960,189
4961,189
4962,189
4963,189
4964,189
4965,189
4966,189
4967,189
4968,189
4969,189
4970,189
4971,189
4972,189
4973,189
4974,189
4975,189
4976,189
4977,189
4978,189
4979,189
4980,189
4981,188
4982,188
4983,188
4984,188
4985,188
4986,188
4987,188
4988,188
4989,188
4990,188
4991,188
4992,188
4993,188
4994,188
4995,188
4996,188
4997,188
4998,188
4999,188
5000,188
5001,188
5002,188
5003,188
5004,188
5005,188
5006,188
5007,188
5008,188
5009,188
5010,188
5011,188
5012,188
5013,188
5014,188
5015,188
5016,188
5017,188
5018,188
5019,188
5020,188
5021,188
5022,188
5023,188
5024,188
5025,187
5026,187
5027,187
5028,187
5029,187
5030,187
5031,187
5032,187
5033,187
5034,187
5035,187
5036,187
5037,187
5038,187
5039,187
5040,187
5041,187
5042,187
5043,187
5044,187
5045,187
5046,187
5047,187
5048,187
5049,187
5050,187
5051,187
5052,187
5053,187
5054,187
5055,187
5056,187
5057,187
5058,187
5059,187
5060,187
5061,187
5062,187
5063,187
5064,187
5065,186
5066,186
5067,186
5068,186
5069,186
5070,186
5071,186
5072,186
5073,186
5074,186
5075,186
5076,186
5077,186
5078,186
5079,186
5080,186
5081,186
5082,186
5083,186
5084,186
5085,186
5086,186
5087,186
5088,186
5089,186
5090,186
5091,186
5092,186
5093,186
5094,186
5095,186
5096,186
5097,186
